,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
1292,147,1679961600000,ENJ/USDT,0.3684,-0.0548999486916367,0.3776,-0.0399186371726417,0.3597,-0.005804311774461,0.3762,0.0214499049687753,4.273110618291586
1293,148,1680048000000,ENJ/USDT,0.3762,0.021172638436482,0.4013,0.0627648305084744,0.3762,0.0458715596330274,0.3994,0.0616693248272195,1.5458624414660536
1294,149,1680134400000,ENJ/USDT,0.3994,0.0616693248272195,0.4079,0.0164465487166707,0.382,0.0154173312068048,0.3915,-0.0197796695042562,1.7518853341717764
1295,150,1680220800000,ENJ/USDT,0.3914,-0.0200300450676013,0.4141,0.0151998038734983,0.3808,-0.0031413612565444,0.4063,0.0378033205619412,2.4255923459240165
1296,151,1680307200000,ENJ/USDT,0.4065,0.0385794583546243,0.4173,0.0077276020284955,0.4022,0.0561974789915966,0.414,0.0189515136598572,-42.71272041747746
1297,152,1680393600000,ENJ/USDT,0.414,0.0184501845018449,0.4179,0.0014378145219267,0.3873,-0.0370462456489308,0.3946,-0.0468599033816424,4.747177165648186
1298,153,1680480000000,ENJ/USDT,0.3948,-0.0463768115942029,0.4169,-0.0023929169657812,0.382,-0.0136844823134519,0.3999,0.0134313228585909,-1.0175208580962525
1299,154,1680566400000,ENJ/USDT,0.3998,0.0126646403242147,0.4111,-0.0139122091628687,0.3924,0.0272251308900524,0.4084,0.0212553138284572,1.616815947768921
1300,155,1680652800000,ENJ/USDT,0.4084,0.0215107553776887,0.4329,0.0530284602286548,0.4049,0.0318552497451578,0.4273,0.0462781586679725,287.102662911632
1301,156,1680739200000,ENJ/USDT,0.4272,0.0460333006856024,0.4297,-0.0073920073920072,0.4108,0.0145714991355889,0.419,-0.0194242920664639,4.017787662495129
1302,157,1680825600000,ENJ/USDT,0.4192,-0.0187265917602996,0.502,0.1682569234349544,0.4184,0.0185004868549172,0.4718,0.1260143198090693,-27.709332174680448
1303,158,1680912000000,ENJ/USDT,0.4718,0.1254770992366412,0.4776,-0.048605577689243,0.4386,0.0482791586998088,0.4404,-0.0665536244171258,-57.949061019670225
1304,159,1680998400000,ENJ/USDT,0.4404,-0.0665536244171258,0.4477,-0.062604690117253,0.4268,-0.0269037847697217,0.4435,0.0070390554041779,0.5103010138641774
1305,160,1681084800000,ENJ/USDT,0.4436,0.0072661217075384,0.4461,-0.0035738217556399,0.4205,-0.0147610121836926,0.4372,-0.0142051860202931,-0.3062959847090675
1306,161,1681171200000,ENJ/USDT,0.4373,-0.0142019837691613,0.438,-0.0181573638197712,0.428,0.0178359096313911,0.4313,-0.0134949679780419,-0.7102986329728361
1307,162,1681257600000,ENJ/USDT,0.4313,-0.0137205579693574,0.4325,-0.0125570776255707,0.4053,-0.0530373831775701,0.421,-0.0238812891258984,2.3090282111207574
1308,163,1681344000000,ENJ/USDT,0.4209,-0.0241131463018781,0.4346,0.0048554913294798,0.4154,0.0249198124845793,0.4345,0.0320665083135391,1.9729626060288628
1309,164,1681430400000,ENJ/USDT,0.4344,0.0320741268709907,0.4508,0.0372756557754256,0.4265,0.0267212325469428,0.4481,0.0313003452243958,10.21282283586387
1310,165,1681516800000,ENJ/USDT,0.4481,0.031537753222836,0.4532,0.005323868677906,0.4365,0.0234466588511137,0.4451,-0.0066949341664807,1.1870000617130836
1311,166,1681603200000,ENJ/USDT,0.4451,-0.0066949341664807,0.4599,0.0147837599293909,0.4347,-0.0041237113402062,0.4504,0.0119074365311167,37.733981315837504
1312,167,1681689600000,ENJ/USDT,0.4505,0.0121321051449112,0.4553,-0.010002174385736,0.435,0.0006901311249138,0.4517,0.0028863232682059,-0.100035472483172
1313,168,1681776000000,ENJ/USDT,0.4516,0.0024417314095448,0.4611,0.0127388535031847,0.4427,0.0177011494252872,0.4559,0.0092982067744078,0.28813015760803135
1314,169,1681862400000,ENJ/USDT,0.4559,0.0095217006200176,0.456,-0.0110605074821079,0.397,-0.1032301784504178,0.4092,-0.1024347444615048,1.9659794688819716
1315,170,1681948800000,ENJ/USDT,0.4092,-0.1024347444615048,0.4193,-0.0804824561403508,0.392,-0.0125944584382872,0.4002,-0.0219941348973606,1.1443984136828715
1316,171,1682035200000,ENJ/USDT,0.3999,-0.0227272727272728,0.4071,-0.0290961125685665,0.3771,-0.0380102040816326,0.3831,-0.0427286356821589,1.2304244768960424
1317,172,1682121600000,ENJ/USDT,0.3831,-0.0420105026256564,0.3979,-0.0225988700564973,0.3797,0.0068947228851763,0.3978,0.0383711824588879,1.8882464359623037
1318,173,1682208000000,ENJ/USDT,0.3978,0.0383711824588879,0.3978,-0.0002513194269916,0.3784,-0.0034237555965235,0.3908,-0.0175967823026647,2.1634786908105057
1319,174,1682294400000,ENJ/USDT,0.3908,-0.0175967823026647,0.3966,-0.0030165912518853,0.3827,0.0113636363636362,0.3906,-0.0005117707267143,0.17723184903331424
1320,175,1682380800000,ENJ/USDT,0.391,0.0005117707267145,0.4001,0.0088250126071609,0.379,-0.009668147373922,0.3976,0.017921146953405,0.624195957960701
1321,176,1682467200000,ENJ/USDT,0.3976,0.0168797953964194,0.4124,0.0307423144213945,0.3682,-0.0284960422163588,0.3911,-0.0163480885311871,-4.040732056092063
1322,177,1682553600000,ENJ/USDT,0.391,-0.0165995975855131,0.4035,-0.0215809893307468,0.3867,0.0502444323737099,0.3988,0.0196880593198669,0.5290330929296259
1323,178,1682640000000,ENJ/USDT,0.3988,0.0199488491048591,0.4027,-0.0019826517967782,0.3875,0.0020687871735196,0.3939,-0.0122868605817453,2.2482635869364023
1324,179,1682726400000,ENJ/USDT,0.3939,-0.0122868605817453,0.3992,-0.0086913334988825,0.3925,0.0129032258064516,0.3987,0.0121858339680123,22.794352873019896
1325,0,1667260800000,COS/USDT,0.00553,,0.00588,,0.00547,,0.00556,,
1326,1,1667347200000,COS/USDT,0.00557,0.0072332730560578,0.00562,-0.0442176870748298,0.00538,-0.016453382084095,0.00546,-0.0179856115107913,1.1104057859264553
1327,2,1667433600000,COS/USDT,0.00545,-0.0215439856373429,0.00572,0.0177935943060498,0.00545,0.0130111524163567,0.00563,0.0311355311355312,11.208257266135776
1328,3,1667520000000,COS/USDT,0.00563,0.0330275229357797,0.00589,0.0297202797202797,0.00562,0.0311926605504586,0.00586,0.0408525754884547,0.8775821112013437
1329,4,1667606400000,COS/USDT,0.00586,0.0408525754884547,0.006,0.0186757215619695,0.00584,0.0391459074733095,0.00589,0.0051194539249148,0.7177253809754051
1330,5,1667692800000,COS/USDT,0.00588,0.0034129692832765,0.00616,0.0266666666666666,0.00579,-0.0085616438356164,0.0058,-0.0152801358234296,0.8264741779971206
1331,6,1667779200000,COS/USDT,0.0058,-0.0136054421768707,0.00583,-0.0535714285714284,0.00554,-0.0431778929188255,0.00563,-0.0293103448275862,1.9486397157598654
1332,7,1667865600000,COS/USDT,0.00562,-0.0310344827586206,0.00569,-0.0240137221269297,0.00451,-0.1859205776173285,0.00488,-0.1332149200710479,1.342064551652506
1333,8,1667952000000,COS/USDT,0.00488,-0.1316725978647687,0.00489,-0.1405975395430578,0.00384,-0.1485587583148558,0.00395,-0.1905737704918031,1.3468177933709875
1334,9,1668038400000,COS/USDT,0.00394,-0.192622950819672,0.00463,-0.0531697341513294,0.00391,0.0182291666666667,0.00454,0.1493670886075948,1.4170810277726171
1335,10,1668124800000,COS/USDT,0.00453,0.1497461928934012,0.00453,-0.0215982721382288,0.00414,0.0588235294117645,0.0042,-0.0748898678414097,2.4831357798146922
1336,11,1668211200000,COS/USDT,0.00421,-0.0706401766004415,0.00439,-0.0309050772626932,0.00405,-0.0217391304347825,0.00419,-0.0023809523809522,0.15739300328425232
1337,12,1668297600000,COS/USDT,0.00419,-0.004750593824228,0.00678,0.5444191343963554,0.00405,0.0,0.00474,0.1312649164677803,-4.576314781016615
1338,13,1668384000000,COS/USDT,0.00473,0.1288782816229117,0.00478,-0.294985250737463,0.00418,0.0320987654320987,0.00437,-0.0780590717299579,-4.401412010943927
1339,14,1668470400000,COS/USDT,0.00437,-0.0761099365750528,0.00448,-0.0627615062761507,0.00434,0.0382775119617226,0.00441,0.0091533180778031,0.5411518752848539
1340,15,1668556800000,COS/USDT,0.00442,0.011441647597254,0.00447,-0.0022321428571427,0.00429,-0.0115207373271888,0.00434,-0.0158730158730158,1.1280560778479223
1341,16,1668643200000,COS/USDT,0.00434,-0.0180995475113122,0.0046,0.0290827740492169,0.00428,-0.0023310023310024,0.00441,0.0161290322580645,9.018597098937946
1342,17,1668729600000,COS/USDT,0.00441,0.0161290322580645,0.00462,0.0043478260869564,0.00439,0.0257009345794392,0.00446,0.0113378684807257,23.987078566118896
1343,18,1668816000000,COS/USDT,0.00447,0.0136054421768707,0.00448,-0.0303030303030303,0.00438,-0.0022779043280181,0.00443,-0.0067264573991032,-488.4124585719799
1344,19,1668902400000,COS/USDT,0.00443,-0.0089485458612975,0.00485,0.0825892857142858,0.00441,0.0068493150684931,0.00445,0.0045146726862301,-0.1793271586097495
1345,20,1668988800000,COS/USDT,0.00446,0.0067720090293454,0.0045,-0.0721649484536083,0.00417,-0.0544217687074829,0.00424,-0.047191011235955,1.5398254636908941
1346,21,1669075200000,COS/USDT,0.00425,-0.047085201793722,0.00445,-0.011111111111111,0.0041,-0.0167865707434051,0.00441,0.0400943396226414,1.4198146548713038
1347,22,1669161600000,COS/USDT,0.00441,0.0376470588235293,0.00464,0.0426966292134831,0.0044,0.0731707317073171,0.0046,0.0430839002267573,1.8585210515075112
1348,23,1669248000000,COS/USDT,0.0046,0.0430839002267573,0.00467,0.0064655172413792,0.00444,0.009090909090909,0.00457,-0.0065217391304347,26.02912311873082
1349,24,1669334400000,COS/USDT,0.00457,-0.0065217391304347,0.00486,0.0406852248394005,0.00437,-0.0157657657657659,0.00449,-0.0175054704595186,3.783002589298543
1350,25,1669420800000,COS/USDT,0.0045,-0.0153172866520788,0.0058,0.1934156378600822,0.00448,0.0251716247139588,0.0055,0.2249443207126948,-58.46407989649397
1351,26,1669507200000,COS/USDT,0.0055,0.2222222222222223,0.00637,0.0982758620689656,0.00479,0.0691964285714286,0.0048,-0.1272727272727273,70.31645152430832
1352,27,1669593600000,COS/USDT,0.0048,-0.1272727272727273,0.0095,0.4913657770800628,0.00422,-0.1189979123173278,0.00517,0.0770833333333333,-5.866424815861451
1353,28,1669680000000,COS/USDT,0.00517,0.0770833333333333,0.00607,-0.3610526315789474,0.00498,0.1800947867298579,0.00534,0.0328820116054158,2.3217189041789412
1354,29,1669766400000,COS/USDT,0.00534,0.0328820116054158,0.00553,-0.0889621087314661,0.00518,0.0401606425702809,0.00523,-0.0205992509363295,-0.4696978290387394
1355,30,1669852800000,COS/USDT,0.00523,-0.0205992509363295,0.0056,0.0126582278481011,0.00502,-0.0308880308880308,0.00518,-0.0095602294455068,0.8809166077204021
1356,31,1669939200000,COS/USDT,0.00519,-0.0076481835564053,0.00545,-0.0267857142857143,0.00507,0.0099601593625497,0.00523,0.0096525096525097,1.420423227868827
1357,32,1670025600000,COS/USDT,0.00523,0.0077071290944124,0.0053,-0.0275229357798164,0.00512,0.009861932938856,0.00513,-0.0191204588910134,1.5747375566386228
1358,33,1670112000000,COS/USDT,0.00512,-0.0210325047801146,0.00519,-0.020754716981132,0.00508,-0.0078125,0.00513,0.0,0.0
1359,34,1670198400000,COS/USDT,0.00513,0.001953125,0.00522,0.005780346820809,0.00507,-0.0019685039370079,0.00508,-0.009746588693957,1.196427859506411
1360,35,1670284800000,COS/USDT,0.00508,-0.009746588693957,0.00511,-0.0210727969348658,0.00496,-0.0216962524654832,0.00507,-0.0019685039370079,-0.2723948028028195
1361,36,1670371200000,COS/USDT,0.00508,0.0,0.00528,0.0332681017612523,0.00484,-0.0241935483870968,0.00494,-0.0256410256410256,1.7365982147212289
1362,37,1670457600000,COS/USDT,0.00495,-0.0255905511811023,0.00505,-0.043560606060606,0.00491,0.0144628099173556,0.00498,0.0080971659919029,0.3518532721465756
1363,38,1670544000000,COS/USDT,0.00499,0.0080808080808079,0.00556,0.100990099009901,0.00497,0.0122199592668021,0.00521,0.0461847389558234,-8.326256669970967
1364,39,1670630400000,COS/USDT,0.00522,0.0460921843687374,0.00522,-0.0611510791366906,0.00506,0.018108651911469,0.0051,-0.021113243761996,337.9808061418855
1365,40,1670716800000,COS/USDT,0.00511,-0.0210727969348658,0.00516,-0.0114942528735632,0.00501,-0.0098814229249013,0.00505,-0.0098039215686275,3.9565638225128517
1366,41,1670803200000,COS/USDT,0.00505,-0.0117416829745596,0.00506,-0.0193798449612402,0.00484,-0.0339321357285429,0.0049,-0.0297029702970297,-4.066971731633812
1367,42,1670889600000,COS/USDT,0.00491,-0.0277227722772276,0.00501,-0.0098814229249013,0.00477,-0.0144628099173552,0.00492,0.0040816326530612,0.12435463749470252
1368,43,1670976000000,COS/USDT,0.00492,0.0020366598778003,0.00515,0.0279441117764471,0.00491,0.029350104821803,0.00499,0.0142276422764227,8.889000814436699
1369,44,1671062400000,COS/USDT,0.00498,0.0121951219512195,0.00504,-0.0213592233009708,0.00488,-0.0061099796334013,0.0049,-0.0180360721442884,0.7186475186222052
1370,45,1671148800000,COS/USDT,0.00489,-0.0180722891566265,0.00493,-0.0218253968253967,0.00446,-0.0860655737704917,0.00451,-0.0795918367346938,1.9074631736099998
1371,46,1671235200000,COS/USDT,0.0045,-0.0797546012269939,0.00493,0.0,0.00446,0.0,0.00462,0.024390243902439,2.8092899128437248
1372,47,1671321600000,COS/USDT,0.00462,0.0266666666666668,0.00465,-0.0567951318458419,0.00451,0.0112107623318384,0.00454,-0.0173160173160173,7.582942073153375
1373,48,1671408000000,COS/USDT,0.00454,-0.0173160173160173,0.00463,-0.0043010752688171,0.00427,-0.0532150776053214,0.00429,-0.055066079295154,3.079235623288509
1374,49,1671494400000,COS/USDT,0.00429,-0.055066079295154,0.00454,-0.019438444924406,0.00427,0.0,0.00448,0.044289044289044,1.5942504256422052
1375,50,1671580800000,COS/USDT,0.00449,0.0466200466200465,0.00465,0.0242290748898679,0.00439,0.0281030444964869,0.00445,-0.0066964285714284,1.5959925337040297
1376,51,1671667200000,COS/USDT,0.00445,-0.0089086859688196,0.00448,-0.0365591397849462,0.0043,-0.0205011389521639,0.00442,-0.0067415730337078,35.00763628801042
1377,52,1671753600000,COS/USDT,0.00441,-0.0089887640449438,0.00449,0.002232142857143,0.00438,0.0186046511627906,0.00446,0.009049773755656,-3.546008286666811
1378,53,1671840000000,COS/USDT,0.00446,0.0113378684807257,0.00483,0.0757238307349665,0.00442,0.0091324200913243,0.00457,0.0246636771300448,7.181872730414099
1379,54,1671926400000,COS/USDT,0.00456,0.0224215246636769,0.00458,-0.05175983436853,0.0044,-0.004524886877828,0.00443,-0.0306345733041576,128.62028735610926
1380,55,1672012800000,COS/USDT,0.00442,-0.0307017543859647,0.0045,-0.0174672489082969,0.0044,0.0,0.00443,0.0,0.0
1381,56,1672099200000,COS/USDT,0.00443,0.002262443438914,0.00449,-0.0022222222222221,0.00436,-0.0090909090909091,0.0044,-0.0067720090293452,0.5378503584049882
1382,57,1672185600000,COS/USDT,0.0044,-0.0067720090293452,0.00462,0.0289532293986636,0.00434,-0.0045871559633027,0.00438,-0.0045454545454545,0.4774473436026402
1383,58,1672272000000,COS/USDT,0.00439,-0.0022727272727274,0.00455,-0.0151515151515151,0.00428,-0.0138248847926267,0.00445,0.0159817351598172,3.0693445453504156
1384,59,1672358400000,COS/USDT,0.00446,0.0159453302961276,0.00446,-0.0197802197802197,0.00434,0.0140186915887849,0.00437,-0.0179775280898877,11.505528055302282
1385,60,1672444800000,COS/USDT,0.00438,-0.0179372197309417,0.00442,-0.0089686098654708,0.00418,-0.0368663594470046,0.00436,-0.0022883295194506,0.5839487819251168
1386,61,1672531200000,COS/USDT,0.00437,-0.0022831050228311,0.00443,0.002262443438914,0.00434,0.0382775119617226,0.00438,0.0045871559633028,1.020612895862032
1387,62,1672617600000,COS/USDT,0.00437,0.0,0.00448,0.0112866817155754,0.00434,0.0,0.00442,0.0091324200913243,2.7040474260961056
1388,63,1672704000000,COS/USDT,0.00442,0.011441647597254,0.00448,0.0,0.00435,0.0023041474654377,0.0044,-0.004524886877828,-32.659242718067695
1389,64,1672790400000,COS/USDT,0.00441,-0.0022624434389141,0.00448,0.0,0.00439,0.0091954022988505,0.00445,0.0113636363636362,1.0816912993388355
1390,65,1672876800000,COS/USDT,0.00444,0.0068027210884353,0.00462,0.03125,0.00442,0.0068337129840547,0.00447,0.0044943820224718,-4.09140762053872
1391,66,1672963200000,COS/USDT,0.00448,0.0090090090090089,0.00453,-0.0194805194805194,0.00439,-0.0067873303167421,0.00445,-0.0044742729306487,-0.6339250069674977
1392,67,1673049600000,COS/USDT,0.00445,-0.0066964285714284,0.00454,0.0022075055187638,0.00444,0.0113895216400912,0.00449,0.0089887640449437,-21.520535770959764
1393,68,1673136000000,COS/USDT,0.00449,0.0089887640449437,0.00459,0.011013215859031,0.00446,0.0045045045045044,0.00456,0.0155902004454342,1.4335919492089497
1394,69,1673222400000,COS/USDT,0.00457,0.0178173719376393,0.00477,0.0392156862745096,0.00455,0.0201793721973093,0.00464,0.0175438596491228,5.958521626295071
1395,70,1673308800000,COS/USDT,0.00464,0.0153172866520787,0.00479,0.0041928721174004,0.00463,0.0175824175824175,0.00474,0.021551724137931,1.4109036611648438
1396,71,1673395200000,COS/USDT,0.00474,0.021551724137931,0.00526,0.0981210855949894,0.00465,0.0043196544276458,0.00488,0.0295358649789028,1.0249203718721707
1397,72,1673481600000,COS/USDT,0.00489,0.0316455696202531,0.00498,-0.0532319391634981,0.00476,0.0236559139784948,0.00494,0.0122950819672131,0.2442147675998675
1398,73,1673568000000,COS/USDT,0.00495,0.0122699386503066,0.00513,0.0301204819277107,0.00489,0.0273109243697478,0.00508,0.02834008097166,0.4930031999945605
1399,74,1673654400000,COS/USDT,0.00508,0.0262626262626262,0.00543,0.0584795321637425,0.00508,0.0388548057259714,0.00532,0.0472440944881888,0.9186906904904328
1400,75,1673740800000,COS/USDT,0.00532,0.0472440944881888,0.0054,-0.005524861878453,0.00513,0.0098425196850393,0.00527,-0.0093984962406014,2.3608815253189457
1401,76,1673827200000,COS/USDT,0.00526,-0.0112781954887218,0.00596,0.1037037037037036,0.00521,0.0155945419103313,0.00558,0.0588235294117647,3.9081180777260456
1402,77,1673913600000,COS/USDT,0.00559,0.0627376425855514,0.00585,-0.0184563758389261,0.00549,0.0537428023032628,0.00552,-0.010752688172043,4.480776714635122
1403,78,1674000000000,COS/USDT,0.00552,-0.0125223613595707,0.00558,-0.0461538461538462,0.00508,-0.0746812386156647,0.00509,-0.0778985507246377,3.5998842630003685
1404,79,1674086400000,COS/USDT,0.00509,-0.0778985507246377,0.00544,-0.0250896057347669,0.00509,0.0019685039370078,0.00531,0.043222003929273,2.2676385100665484
1405,80,1674172800000,COS/USDT,0.00531,0.043222003929273,0.00555,0.0202205882352941,0.00527,0.0353634577603143,0.00553,0.041431261770245,0.547136887984155
1406,81,1674259200000,COS/USDT,0.00553,0.041431261770245,0.00566,0.0198198198198198,0.0055,0.0436432637571155,0.00555,0.003616636528029,0.704650676246372
1407,82,1674345600000,COS/USDT,0.00555,0.003616636528029,0.0057,0.0070671378091873,0.00544,-0.0109090909090907,0.00554,-0.0018018018018018,0.542506164152812
1408,83,1674432000000,COS/USDT,0.00554,-0.0018018018018018,0.00603,0.0578947368421052,0.00553,0.0165441176470588,0.00585,0.0559566787003611,6.0922354371499505
1409,84,1674518400000,COS/USDT,0.00586,0.0577617328519854,0.00614,0.0182421227197346,0.00557,0.0072332730560578,0.00559,-0.0444444444444444,3.5918637638908635
1410,85,1674604800000,COS/USDT,0.0056,-0.0443686006825938,0.00579,-0.0570032573289901,0.00543,-0.0251346499102335,0.00571,0.0214669051878353,1.1350498861271083
1411,86,1674691200000,COS/USDT,0.00572,0.0214285714285715,0.00583,0.0069084628670121,0.00565,0.0405156537753221,0.00571,0.0,-0.0
1412,87,1674777600000,COS/USDT,0.0057,-0.0034965034965035,0.00592,0.0154373927958832,0.00564,-0.0017699115044247,0.00585,0.0245183887915938,8.745303746062747
1413,88,1674864000000,COS/USDT,0.00587,0.0298245614035088,0.00606,0.0236486486486486,0.00576,0.0212765957446809,0.00579,-0.0102564102564103,4.5899544468977584
1414,89,1674950400000,COS/USDT,0.00578,-0.0153321976149914,0.00612,0.0099009900990096,0.00577,0.0017361111111109,0.00599,0.0345423143350605,1.1049796943314751
1415,90,1675036800000,COS/USDT,0.00599,0.0363321799307956,0.0061,-0.003267973856209,0.00556,-0.0363951473136915,0.00564,-0.0584307178631051,1.5142494490216758
1416,91,1675123200000,COS/USDT,0.00565,-0.0567612687813021,0.00585,-0.040983606557377,0.00562,0.0107913669064747,0.00573,0.0159574468085106,1.218299131942227
1417,92,1675209600000,COS/USDT,0.00573,0.0141592920353983,0.00588,0.0051282051282051,0.00556,-0.0106761565836299,0.00585,0.0209424083769633,0.7971555581294224
1418,93,1675296000000,COS/USDT,0.00585,0.0209424083769633,0.00608,0.0340136054421769,0.00583,0.0485611510791368,0.00586,0.0017094017094017,-0.16645597231515333
1419,94,1675382400000,COS/USDT,0.00586,0.0017094017094017,0.00604,-0.006578947368421,0.00585,0.0034305317324185,0.006,0.0238907849829352,-9.838169968743184
1420,95,1675468800000,COS/USDT,0.00599,0.0221843003412969,0.00619,0.0248344370860926,0.00597,0.0205128205128204,0.00608,0.0133333333333334,-2.973780062186709
1421,96,1675555200000,COS/USDT,0.00609,0.0166944908180302,0.00648,0.046849757673667,0.00601,0.0067001675041875,0.00624,0.026315789473684,-1.5583078479077799
1422,97,1675641600000,COS/USDT,0.00624,0.0246305418719212,0.00645,-0.0046296296296295,0.00604,0.0049916805324459,0.0061,-0.0224358974358973,3.019663223585152
1423,98,1675728000000,COS/USDT,0.0061,-0.0224358974358973,0.0099,0.5348837209302326,0.00608,0.0066225165562914,0.00701,0.1491803278688523,7.104908977531325
1424,99,1675814400000,COS/USDT,0.007,0.1475409836065573,0.00758,-0.2343434343434344,0.00662,0.088815789473684,0.00677,-0.0342368045649073,2.867725391114221
1425,100,1675900800000,COS/USDT,0.00676,-0.0342857142857142,0.00683,-0.0989445910290237,0.00606,-0.0845921450151057,0.00613,-0.0945347119645494,1.8607128023331294
1426,101,1675987200000,COS/USDT,0.00615,-0.0902366863905326,0.0067,-0.0190336749633968,0.00609,0.0049504950495049,0.00629,0.026101141924959,-3.3238468380233974
1427,102,1676073600000,COS/USDT,0.00628,0.0211382113821139,0.0064,-0.044776119402985,0.00626,0.0279146141215107,0.00638,0.014308426073132,1.303599732189221
1428,103,1676160000000,COS/USDT,0.00639,0.0175159235668789,0.0065,0.015625,0.00617,-0.0143769968051118,0.00621,-0.0266457680250783,7.373046902122355
1429,104,1676246400000,COS/USDT,0.00621,-0.028169014084507,0.00625,-0.0384615384615383,0.0059,-0.0437601296596434,0.00608,-0.0209339774557165,47.65058884700351
1430,105,1676332800000,COS/USDT,0.00607,-0.0225442834138487,0.00629,0.0063999999999999,0.00603,0.0220338983050847,0.00627,0.03125,1.5977565043323219
1431,106,1676419200000,COS/USDT,0.00628,0.0345963756177924,0.00663,0.0540540540540541,0.0062,0.0281923714759535,0.00661,0.0542264752791068,0.5667137782799847
1432,107,1676505600000,COS/USDT,0.00662,0.0541401273885351,0.0085,0.2820512820512821,0.0061,-0.0161290322580643,0.00671,0.0151285930408471,-0.45637475172103126
1433,108,1676592000000,COS/USDT,0.00672,0.0151057401812688,0.00757,-0.1094117647058824,0.0067,0.0983606557377048,0.00705,0.0506706408345751,1.1324855722196294
1434,109,1676678400000,COS/USDT,0.00705,0.0491071428571427,0.00963,0.2721268163804491,0.00702,0.0477611940298507,0.00817,0.1588652482269503,62.97699875732419
1435,110,1676764800000,COS/USDT,0.0082,0.1631205673758866,0.01071,0.1121495327102803,0.00794,0.1310541310541308,0.00805,-0.01468788249694,1.0044453962367095
1436,111,1676851200000,COS/USDT,0.00805,-0.0182926829268293,0.00882,-0.1764705882352941,0.00785,-0.0113350125944584,0.00808,0.0037267080745342,0.15856841030635266
1437,112,1676937600000,COS/USDT,0.00809,0.0049689440993789,0.00864,-0.020408163265306,0.00773,-0.0152866242038215,0.00811,0.0037128712871286,-0.2364780306868689
1438,113,1677024000000,COS/USDT,0.00811,0.0024721878862792,0.00819,-0.0520833333333333,0.00753,-0.0258732212160412,0.00781,-0.0369913686806411,3.3506903708021154
1439,114,1677110400000,COS/USDT,0.00781,-0.0369913686806411,0.00848,0.0354090354090355,0.00764,0.0146082337317396,0.00797,0.0204865556978233,-2.047064964511646
1440,115,1677196800000,COS/USDT,0.00797,0.0204865556978233,0.00801,-0.0554245283018868,0.00729,-0.0458115183246073,0.00738,-0.0740276035131742,2.347611812833441
1441,116,1677283200000,COS/USDT,0.00738,-0.0740276035131742,0.00741,-0.0749063670411984,0.00711,-0.0246913580246913,0.00728,-0.013550135501355,11.132665525805292
1442,117,1677369600000,COS/USDT,0.00729,-0.0121951219512196,0.0077,0.039136302294197,0.00722,0.0154711673699015,0.0075,0.0302197802197801,1.759267851410494
1443,118,1677456000000,COS/USDT,0.0075,0.0288065843621398,0.00751,-0.0246753246753246,0.00723,0.0013850415512466,0.00732,-0.0239999999999999,9.007590822179809
1444,119,1677542400000,COS/USDT,0.00732,-0.0239999999999999,0.00739,-0.0159786950732356,0.00698,-0.0345781466113416,0.00702,-0.0409836065573769,2.7467493260598337
1445,120,1677628800000,COS/USDT,0.00702,-0.0409836065573769,0.00742,0.0040595399188092,0.007,0.0028653295128939,0.00734,0.0455840455840454,2.164313462795204
1446,121,1677715200000,COS/USDT,0.00735,0.0470085470085468,0.00769,0.0363881401617249,0.00708,0.0114285714285715,0.00718,-0.0217983651226159,3.147405533341497
1447,122,1677801600000,COS/USDT,0.00718,-0.0231292517006802,0.00718,-0.0663198959687906,0.00653,-0.077683615819209,0.00659,-0.0821727019498606,1.73559267180157
1448,123,1677888000000,COS/USDT,0.00658,-0.0835654596100278,0.00694,-0.033426183844011,0.00658,0.0076569678407349,0.00687,0.0424886191198785,-122.24003062246551
1449,124,1677974400000,COS/USDT,0.00686,0.0425531914893617,0.00722,0.0403458213256484,0.0067,0.0182370820668693,0.00679,-0.0116448326055312,-3.110099999495498
1450,125,1678060800000,COS/USDT,0.00679,-0.010204081632653,0.00693,-0.0401662049861495,0.00668,-0.0029850746268657,0.00674,-0.0073637702503681,8.160629151215858
1451,126,1678147200000,COS/USDT,0.00674,-0.0073637702503681,0.00682,-0.0158730158730159,0.00637,-0.0464071856287425,0.00645,-0.0430267062314541,4.54738958048901
1452,127,1678233600000,COS/USDT,0.00646,-0.0415430267062315,0.00664,-0.0263929618768328,0.0062,-0.0266875981161694,0.00624,-0.0325581395348837,1.467400875233022
1453,128,1678320000000,COS/USDT,0.00625,-0.0325077399380804,0.00652,-0.0180722891566265,0.00577,-0.0693548387096774,0.00586,-0.0608974358974359,0.984057444815923
1454,129,1678406400000,COS/USDT,0.00587,-0.0607999999999999,0.00588,-0.0981595092024539,0.00545,-0.0554592720970537,0.0058,-0.0102389078498293,0.9856138334891085
1455,130,1678492800000,COS/USDT,0.0058,-0.0119250425894379,0.00588,0.0,0.00549,0.0073394495412844,0.00566,-0.0241379310344826,-1.5945317516300732
1456,131,1678579200000,COS/USDT,0.00566,-0.0241379310344826,0.00607,0.032312925170068,0.00558,0.0163934426229508,0.00602,0.0636042402826855,0.8440950097170953
1457,132,1678665600000,COS/USDT,0.00602,0.0636042402826855,0.00641,0.0560131795716638,0.00595,0.0663082437275985,0.00638,0.0598006644518271,0.6215556797818593
