,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
19,2022-11-23,FLUX/USDT,0.443,0.01839080459770126,0.47,0.04677060133630273,0.435,0.04066985645933019,0.459,0.036117381489842115
20,2022-11-24,FLUX/USDT,0.458,0.0338600451467268,0.459,-0.023404255319148803,0.443,0.01839080459770126,0.453,-0.013071895424836666
21,2022-11-25,FLUX/USDT,0.453,-0.01091703056768556,0.454,-0.01089324618736387,0.438,-0.011286681715575675,0.444,-0.019867549668874163
22,2022-11-26,FLUX/USDT,0.445,-0.017660044150110354,0.462,0.017621145374449254,0.442,0.009132420091324311,0.451,0.015765765765765716
23,2022-11-27,FLUX/USDT,0.452,0.01573033707865168,0.787,0.7034632034632033,0.451,0.020361990950226172,0.52,0.1529933481152994
24,2022-11-28,FLUX/USDT,0.519,0.14823008849557517,0.58,-0.26302414231257953,0.5,0.10864745011086474,0.513,-0.013461538461538525
25,2022-11-29,FLUX/USDT,0.513,-0.011560693641618491,0.546,-0.05862068965517231,0.51,0.020000000000000018,0.524,0.021442495126705596
26,2022-11-30,FLUX/USDT,0.524,0.021442495126705596,0.57,0.0439560439560438,0.518,0.015686274509803866,0.556,0.06106870229007644
27,2022-12-01,FLUX/USDT,0.556,0.06106870229007644,0.599,0.0508771929824563,0.535,0.032818532818532864,0.557,0.0017985611510791255
28,2022-12-02,FLUX/USDT,0.557,0.0017985611510791255,0.562,-0.06176961602671105,0.533,-0.0037383177570093906,0.544,-0.02333931777378817
29,2022-12-03,FLUX/USDT,0.543,-0.025134649910233398,0.547,-0.026690391459074703,0.527,-0.011257035647279534,0.533,-0.020220588235294157
30,2022-12-04,FLUX/USDT,0.532,-0.0202578268876612,0.605,0.1060329067641681,0.529,0.00379506641366234,0.558,0.046904315196998114
31,2022-12-05,FLUX/USDT,0.559,0.050751879699248104,0.566,-0.06446280991735542,0.533,0.007561436672967936,0.538,-0.03584229390681004
32,2022-12-06,FLUX/USDT,0.538,-0.03756708407871201,0.545,-0.037102473498233035,0.523,-0.018761726078799223,0.534,-0.0074349442379182396
33,2022-12-07,FLUX/USDT,0.533,-0.009293680297397744,0.535,-0.01834862385321101,0.504,-0.03632887189292544,0.52,-0.02621722846441954
34,2022-12-08,FLUX/USDT,0.519,-0.026266416510319024,0.542,0.013084112149532645,0.508,0.007936507936507908,0.529,0.017307692307692246
35,2022-12-09,FLUX/USDT,0.53,0.021194605009633882,0.533,-0.016605166051660514,0.511,0.0059055118110236116,0.514,-0.02835538752362954
36,2022-12-10,FLUX/USDT,0.513,-0.0320754716981132,0.521,-0.022514071294559068,0.505,-0.011741682974559686,0.51,-0.0077821011673151474
37,2022-12-11,FLUX/USDT,0.51,-0.005847953216374324,0.535,0.026871401151631558,0.509,0.007920792079207928,0.513,0.00588235294117645
38,2022-12-12,FLUX/USDT,0.514,0.007843137254901933,0.514,-0.03925233644859816,0.48,-0.056974459724950965,0.493,-0.03898635477582846
39,2022-12-13,FLUX/USDT,0.494,-0.03891050583657596,0.525,0.021400778210116655,0.47,-0.02083333333333337,0.502,0.018255578093306246
40,2022-12-14,FLUX/USDT,0.502,0.0161943319838056,0.509,-0.030476190476190546,0.49,0.042553191489361764,0.496,-0.01195219123505975
41,2022-12-15,FLUX/USDT,0.495,-0.013944223107569709,0.495,-0.027504911591355596,0.471,-0.038775510204081653,0.473,-0.0463709677419355
42,2022-12-16,FLUX/USDT,0.473,-0.04444444444444451,0.493,-0.004040404040404066,0.43,-0.08704883227176219,0.436,-0.07822410147991543
43,2022-12-17,FLUX/USDT,0.436,-0.07822410147991543,0.513,0.04056795131845847,0.422,-0.018604651162790753,0.47,0.07798165137614665
44,2022-12-18,FLUX/USDT,0.469,0.07568807339449535,0.478,-0.06822612085769986,0.441,0.04502369668246442,0.455,-0.031914893617021156
45,2022-12-19,FLUX/USDT,0.456,-0.02771855010660973,0.46,-0.03765690376569031,0.422,-0.043083900226757454,0.432,-0.05054945054945059
46,2022-12-20,FLUX/USDT,0.433,-0.05043859649122806,0.461,0.0021739130434783593,0.431,0.021327014218009532,0.452,0.04629629629629628
47,2022-12-21,FLUX/USDT,0.451,0.04157043879907629,0.456,-0.010845986984815648,0.435,0.009280742459396807,0.443,-0.019911504424778736
48,2022-12-22,FLUX/USDT,0.444,-0.01552106430155209,0.454,-0.004385964912280715,0.438,0.006896551724137945,0.447,0.009029345372460584
49,2022-12-23,FLUX/USDT,0.448,0.009009009009008917,0.476,0.048458149779735615,0.445,0.015981735159817267,0.456,0.020134228187919545
50,2022-12-24,FLUX/USDT,0.456,0.017857142857142794,0.467,-0.018907563025210017,0.454,0.020224719101123556,0.457,0.002192982456140413
51,2022-12-25,FLUX/USDT,0.457,0.002192982456140413,0.481,0.02997858672376874,0.455,0.0022026431718060735,0.463,0.013129102844638973
52,2022-12-26,FLUX/USDT,0.463,0.013129102844638973,0.473,-0.016632016632016633,0.457,0.00439560439560438,0.464,0.002159827213822796
53,2022-12-27,FLUX/USDT,0.463,0.0,0.475,0.0042283298097252064,0.459,0.004376367614879584,0.461,-0.006465517241379337
54,2022-12-28,FLUX/USDT,0.46,-0.006479481641468721,0.463,-0.025263157894736765,0.437,-0.04793028322440096,0.444,-0.03687635574837311
55,2022-12-29,FLUX/USDT,0.445,-0.03260869565217395,0.506,0.09287257019438444,0.442,0.011441647597254079,0.468,0.05405405405405417
56,2022-12-30,FLUX/USDT,0.467,0.04943820224719109,0.497,-0.017786561264822143,0.457,0.03393665158371051,0.466,-0.004273504273504258
57,2022-12-31,FLUX/USDT,0.467,0.0,0.471,-0.0523138832997988,0.462,0.010940919037199182,0.464,-0.0042918454935622075
58,2023-01-01,FLUX/USDT,0.464,-0.0064239828693790635,0.523,0.11040339702760105,0.462,0.0,0.496,0.06896551724137923
59,2023-01-02,FLUX/USDT,0.496,0.06896551724137923,0.518,-0.009560229445506718,0.493,0.0670995670995671,0.506,0.02016129032258074
60,2023-01-03,FLUX/USDT,0.505,0.01814516129032251,0.509,-0.01737451737451734,0.484,-0.018255578093306357,0.495,-0.021739130434782594
61,2023-01-04,FLUX/USDT,0.495,-0.01980198019801982,0.525,0.03143418467583503,0.494,0.02066115702479343,0.51,0.030303030303030276
62,2023-01-05,FLUX/USDT,0.511,0.03232323232323231,0.523,-0.003809523809523818,0.501,0.014170040485830038,0.508,-0.0039215686274509665
63,2023-01-06,FLUX/USDT,0.508,-0.005870841487279899,0.513,-0.019120458891013437,0.486,-0.029940119760479056,0.509,0.0019685039370078705
64,2023-01-07,FLUX/USDT,0.51,0.003937007874015741,0.511,-0.003898635477582846,0.49,0.008230452674897082,0.497,-0.023575638506876273
65,2023-01-08,FLUX/USDT,0.497,-0.025490196078431393,0.51,-0.00195694716242667,0.491,0.0020408163265306367,0.509,0.024144869215291687
66,2023-01-09,FLUX/USDT,0.509,0.024144869215291687,0.549,0.07647058823529429,0.508,0.03462321792260692,0.525,0.03143418467583503
67,2023-01-10,FLUX/USDT,0.525,0.03143418467583503,0.545,-0.007285974499089298,0.514,0.011811023622047223,0.537,0.02285714285714291
68,2023-01-11,FLUX/USDT,0.537,0.02285714285714291,0.547,0.003669724770642313,0.509,-0.009727626459143934,0.534,-0.005586592178770999
69,2023-01-12,FLUX/USDT,0.534,-0.005586592178770999,0.547,0.0,0.52,0.0216110019646365,0.539,0.009363295880149725
70,2023-01-13,FLUX/USDT,0.54,0.011235955056179803,0.597,0.09140767824497242,0.533,0.02499999999999991,0.575,0.06679035250463805
71,2023-01-14,FLUX/USDT,0.575,0.06481481481481466,0.613,0.02680067001675046,0.545,0.022514071294559068,0.586,0.019130434782608674
72,2023-01-15,FLUX/USDT,0.585,0.01739130434782621,0.599,-0.022838499184339334,0.56,0.02752293577981657,0.59,0.006825938566553003
73,2023-01-16,FLUX/USDT,0.589,0.006837606837606813,0.699,0.1669449081803005,0.583,0.041071428571428426,0.649,0.10000000000000009
74,2023-01-17,FLUX/USDT,0.648,0.10016977928692716,0.66,-0.05579399141630892,0.618,0.06003430531732423,0.629,-0.03081664098613257
75,2023-01-18,FLUX/USDT,0.628,-0.030864197530864224,0.655,-0.007575757575757569,0.553,-0.105177993527508,0.577,-0.08267090620031803
76,2023-01-19,FLUX/USDT,0.575,-0.08439490445859876,0.68,0.03816793893129766,0.574,0.037974683544303556,0.654,0.13344887348353573
77,2023-01-20,FLUX/USDT,0.656,0.14086956521739147,0.685,0.007352941176470562,0.626,0.09059233449477366,0.677,0.03516819571865448
78,2023-01-21,FLUX/USDT,0.676,0.030487804878048808,0.708,0.03357664233576618,0.653,0.04313099041533541,0.661,-0.02363367799113736
79,2023-01-22,FLUX/USDT,0.661,-0.022189349112426093,0.685,-0.03248587570621453,0.633,-0.030627871362940318,0.653,-0.012102874432677768
80,2023-01-23,FLUX/USDT,0.652,-0.013615733736762503,0.676,-0.013138686131386912,0.643,0.01579778830963674,0.667,0.0214395099540583
81,2023-01-24,FLUX/USDT,0.667,0.02300613496932513,0.681,0.007396449704142105,0.628,-0.023328149300155587,0.638,-0.0434782608695653
82,2023-01-25,FLUX/USDT,0.638,-0.0434782608695653,0.668,-0.019089574155653488,0.612,-0.02547770700636942,0.651,0.020376175548589393
83,2023-01-26,FLUX/USDT,0.651,0.020376175548589393,0.72,0.07784431137724535,0.646,0.05555555555555558,0.682,0.04761904761904767
84,2023-01-27,FLUX/USDT,0.682,0.04761904761904767,0.87,0.20833333333333348,0.657,0.017027863777089758,0.81,0.18768328445747806
85,2023-01-28,FLUX/USDT,0.81,0.18768328445747806,1.124,0.2919540229885058,0.79,0.20243531202435316,0.926,0.14320987654320994
86,2023-01-29,FLUX/USDT,0.927,0.14444444444444438,1.05,-0.06583629893238441,0.892,0.12911392405063293,0.925,-0.001079913606911398
87,2023-01-30,FLUX/USDT,0.924,-0.003236245954692518,1.02,-0.02857142857142858,0.816,-0.08520179372197312,0.875,-0.05405405405405406
88,2023-01-31,FLUX/USDT,0.874,-0.05411255411255411,0.947,-0.07156862745098047,0.856,0.0490196078431373,0.904,0.03314285714285714
89,2023-02-01,FLUX/USDT,0.904,0.034324942791762014,1.0,0.05596620908130956,0.863,0.008177570093457875,0.941,0.04092920353982299
90,2023-02-02,FLUX/USDT,0.941,0.04092920353982299,0.991,-0.009000000000000008,0.907,0.05098493626882972,0.93,-0.011689691817215575
91,2023-02-03,FLUX/USDT,0.93,-0.011689691817215575,1.06,0.06962663975782046,0.891,-0.01764057331863289,0.998,0.07311827956989236
92,2023-02-04,FLUX/USDT,0.999,0.0741935483870968,1.034,-0.024528301886792447,0.943,0.058361391694724984,0.964,-0.034068136272545124
93,2023-02-05,FLUX/USDT,0.965,-0.034034034034034044,0.978,-0.05415860735009681,0.884,-0.06256627783669133,0.92,-0.0456431535269709
94,2023-02-06,FLUX/USDT,0.919,-0.0476683937823833,0.948,-0.030674846625766916,0.881,-0.0033936651583710287,0.91,-0.010869565217391353
95,2023-02-07,FLUX/USDT,0.91,-0.009793253536452662,0.957,0.009493670886076,0.905,0.02724177071509648,0.942,0.03516483516483504
96,2023-02-08,FLUX/USDT,0.943,0.036263736263736135,0.994,0.03866248693834895,0.901,-0.0044198895027623974,0.916,-0.027600849256900095
97,2023-02-09,FLUX/USDT,0.916,-0.028632025450689214,0.919,-0.07545271629778671,0.738,-0.1809100998890122,0.77,-0.1593886462882096
98,2023-02-10,FLUX/USDT,0.77,-0.1593886462882096,0.819,-0.10881392818280744,0.745,0.009485094850948617,0.803,0.04285714285714293
99,2023-02-11,FLUX/USDT,0.803,0.04285714285714293,0.86,0.050061050061050105,0.78,0.046979865771812124,0.841,0.04732254047322537
100,2023-02-12,FLUX/USDT,0.841,0.04732254047322537,0.845,-0.01744186046511631,0.76,-0.02564102564102566,0.785,-0.06658739595719376
101,2023-02-13,FLUX/USDT,0.783,-0.06896551724137923,0.799,-0.05443786982248511,0.708,-0.06842105263157905,0.749,-0.04585987261146496
102,2023-02-14,FLUX/USDT,0.748,-0.04469987228607919,0.808,0.01126408010012514,0.747,0.05508474576271194,0.787,0.05073431241655535
103,2023-02-15,FLUX/USDT,0.788,0.053475935828877,0.894,0.10643564356435631,0.765,0.024096385542168752,0.869,0.10419313850063516
104,2023-02-16,FLUX/USDT,0.869,0.10279187817258872,0.9,0.006711409395973256,0.797,0.0418300653594772,0.809,-0.0690448791714614
105,2023-02-17,FLUX/USDT,0.809,-0.0690448791714614,0.958,0.0644444444444443,0.802,0.006273525721455453,0.904,0.11742892459826937
106,2023-02-18,FLUX/USDT,0.904,0.11742892459826937,0.939,-0.019832985386221358,0.88,0.09725685785536164,0.903,-0.0011061946902655162
107,2023-02-19,FLUX/USDT,0.901,-0.0033185840707964376,0.92,-0.020234291799786863,0.82,-0.06818181818181823,0.859,-0.04872646733111852
108,2023-02-20,FLUX/USDT,0.858,-0.047724750277469474,0.9,-0.021739130434782594,0.846,0.03170731707317076,0.882,0.02677532013969741
109,2023-02-21,FLUX/USDT,0.882,0.027972027972027913,0.889,-0.012222222222222245,0.81,-0.04255319148936165,0.832,-0.05668934240362822
110,2023-02-22,FLUX/USDT,0.833,-0.05555555555555558,0.847,-0.047244094488189003,0.771,-0.04814814814814816,0.835,0.0036057692307691624
111,2023-02-23,FLUX/USDT,0.836,0.0036014405762305746,0.899,0.06139315230224329,0.817,0.05966277561608302,0.83,-0.005988023952095856
112,2023-02-24,FLUX/USDT,0.83,-0.0071770334928229484,0.854,-0.0500556173526141,0.785,-0.03916768665850667,0.8,-0.036144578313252906
113,2023-02-25,FLUX/USDT,0.8,-0.036144578313252906,0.828,-0.030444964871194413,0.79,0.006369426751592355,0.821,0.026249999999999885
114,2023-02-26,FLUX/USDT,0.82,0.02499999999999991,0.836,0.009661835748792313,0.811,0.026582278481012578,0.831,0.01218026796589533
115,2023-02-27,FLUX/USDT,0.831,0.013414634146341475,0.878,0.05023923444976086,0.809,-0.002466091245376112,0.864,0.03971119133574019
116,2023-02-28,FLUX/USDT,0.865,0.04091456077015643,0.897,0.021640091116173155,0.794,-0.018541409147095234,0.807,-0.0659722222222221
117,2023-03-01,FLUX/USDT,0.808,-0.06589595375722535,0.834,-0.07023411371237465,0.8,0.007556675062972307,0.823,0.019826517967781676
118,2023-03-02,FLUX/USDT,0.823,0.01856435643564347,0.825,-0.010791366906474864,0.76,-0.050000000000000044,0.79,-0.04009720534629391
119,2023-03-03,FLUX/USDT,0.791,-0.03888213851761835,0.795,-0.036363636363636265,0.715,-0.05921052631578949,0.726,-0.0810126582278482
120,2023-03-04,FLUX/USDT,0.726,-0.08217446270543627,0.734,-0.07672955974842777,0.686,-0.040559440559440496,0.705,-0.02892561983471076
121,2023-03-05,FLUX/USDT,0.704,-0.030303030303030276,0.725,-0.012261580381471404,0.694,0.011661807580174877,0.701,-0.005673758865248235
122,2023-03-06,FLUX/USDT,0.7,-0.005681818181818232,0.712,-0.01793103448275868,0.688,-0.008645533141210415,0.694,-0.0099857346647646
123,2023-03-07,FLUX/USDT,0.694,-0.008571428571428563,0.707,-0.0070224719101124045,0.658,-0.04360465116279055,0.676,-0.025936599423631024
124,2023-03-08,FLUX/USDT,0.675,-0.027377521613832667,0.678,-0.04101838755304088,0.63,-0.042553191489361764,0.639,-0.05473372781065089
125,2023-03-09,FLUX/USDT,0.639,-0.053333333333333344,0.683,0.007374631268436627,0.613,-0.026984126984127,0.626,-0.020344287949921824
126,2023-03-10,FLUX/USDT,0.625,-0.021909233176838794,0.627,-0.08199121522694008,0.579,-0.055464926590538366,0.618,-0.012779552715655007
127,2023-03-11,FLUX/USDT,0.618,-0.011199999999999988,0.631,0.006379585326953707,0.573,-0.010362694300518172,0.597,-0.03398058252427183
128,2023-03-12,FLUX/USDT,0.597,-0.03398058252427183,0.645,0.022187004754358197,0.589,0.027923211169284423,0.641,0.07370184254606382
129,2023-03-13,FLUX/USDT,0.642,0.07537688442211055,0.692,0.07286821705426338,0.62,0.05263157894736836,0.673,0.0499219968798752
130,2023-03-14,FLUX/USDT,0.674,0.049844236760124616,0.723,0.044797687861271696,0.648,0.04516129032258065,0.679,0.008915304606240682
131,2023-03-15,FLUX/USDT,0.679,0.007418397626112849,0.703,-0.02766251728907332,0.622,-0.040123456790123524,0.634,-0.0662739322533138
132,2023-03-16,FLUX/USDT,0.635,-0.06480117820324016,0.661,-0.0597439544807965,0.628,0.009646302250803762,0.651,0.02681388012618302
133,2023-03-17,FLUX/USDT,0.651,0.025196850393700787,0.706,0.0680786686838124,0.643,0.023885350318471277,0.699,0.07373271889400912
134,2023-03-18,FLUX/USDT,0.699,0.07373271889400912,0.71,0.0056657223796034994,0.661,0.02799377916018675,0.663,-0.05150214592274671
135,2023-03-19,FLUX/USDT,0.664,-0.0500715307582259,0.68,-0.042253521126760396,0.63,-0.04689863842662634,0.652,-0.016591251885369585
136,2023-03-20,FLUX/USDT,0.651,-0.01957831325301207,0.66,-0.02941176470588236,0.616,-0.022222222222222254,0.619,-0.05061349693251538
137,2023-03-21,FLUX/USDT,0.62,-0.04761904761904767,0.639,-0.03181818181818186,0.596,-0.032467532467532534,0.637,0.029079159935379684
138,2023-03-22,FLUX/USDT,0.637,0.02741935483870961,0.639,0.0,0.593,-0.005033557046979831,0.608,-0.04552590266875989
139,2023-03-23,FLUX/USDT,0.607,-0.047095761381475754,0.63,-0.014084507042253502,0.602,0.015177065767284947,0.624,0.026315789473684292
140,2023-03-24,FLUX/USDT,0.624,0.028006589785831926,0.63,0.0,0.59,-0.019933554817275767,0.606,-0.028846153846153855
141,2023-03-25,FLUX/USDT,0.605,-0.03044871794871795,0.61,-0.031746031746031744,0.585,-0.008474576271186418,0.588,-0.02970297029702973
142,2023-03-26,FLUX/USDT,0.589,-0.026446280991735516,0.646,0.059016393442623105,0.585,0.0,0.632,0.0748299319727892
143,2023-03-27,FLUX/USDT,0.632,0.07300509337860794,0.687,0.06346749226006199,0.592,0.011965811965811923,0.613,-0.030063291139240556
144,2023-03-28,FLUX/USDT,0.613,-0.030063291139240556,0.62,-0.09752547307132464,0.594,0.0033783783783782884,0.615,0.0032626427406199365
145,2023-03-29,FLUX/USDT,0.616,0.004893964110929794,0.647,0.04354838709677433,0.613,0.03198653198653201,0.642,0.04390243902439028
146,2023-03-30,FLUX/USDT,0.643,0.043831168831168776,0.648,0.0015455950540959051,0.6,-0.021207177814029365,0.612,-0.04672897196261683
147,2023-03-31,FLUX/USDT,0.612,-0.04821150855365475,0.622,-0.040123456790123524,0.596,-0.00666666666666671,0.619,0.011437908496731986
148,2023-04-01,FLUX/USDT,0.619,0.011437908496731986,0.626,0.006430868167202508,0.604,0.01342281879194629,0.623,0.00646203554119551
149,2023-04-02,FLUX/USDT,0.624,0.008077544426494443,0.625,-0.0015974440894568342,0.594,-0.01655629139072845,0.603,-0.0321027287319422
150,2023-04-03,FLUX/USDT,0.603,-0.033653846153846145,0.629,0.006399999999999961,0.586,-0.013468013468013518,0.622,0.031509121061359835
151,2023-04-04,FLUX/USDT,0.623,0.03316749585406309,0.717,0.13990461049284564,0.618,0.054607508532423354,0.657,0.0562700964630225
152,2023-04-05,FLUX/USDT,0.656,0.052969502407704594,0.678,-0.05439330543933041,0.641,0.03721682847896446,0.658,0.0015220700152207556
153,2023-04-06,FLUX/USDT,0.658,0.0030487804878047697,0.666,-0.017699115044247815,0.633,-0.012480499219968855,0.64,-0.027355623100303927
154,2023-04-07,FLUX/USDT,0.639,-0.028875379939209744,0.644,-0.033033033033033066,0.609,-0.03791469194312802,0.612,-0.04375000000000007
155,2023-04-08,FLUX/USDT,0.611,-0.0438184663536777,0.626,-0.02795031055900621,0.606,-0.0049261083743842304,0.613,0.0016339869281045694
156,2023-04-09,FLUX/USDT,0.612,0.0016366612111293755,0.624,-0.0031948881789137795,0.602,-0.0066006600660065695,0.619,0.00978792822185981
157,2023-04-10,FLUX/USDT,0.619,0.011437908496731986,0.642,0.028846153846153966,0.612,0.01661129568106312,0.637,0.029079159935379684
158,2023-04-11,FLUX/USDT,0.637,0.029079159935379684,0.65,0.012461059190031154,0.631,0.03104575163398704,0.634,-0.004709576138147598
159,2023-04-12,FLUX/USDT,0.633,-0.006279434850863463,0.635,-0.023076923076923106,0.612,-0.030110935023771823,0.625,-0.014195583596214534
160,2023-04-13,FLUX/USDT,0.625,-0.012638230647709303,0.645,0.015748031496062964,0.617,0.008169934640522847,0.633,0.012799999999999923
161,2023-04-14,FLUX/USDT,0.634,0.014399999999999968,0.699,0.08372093023255811,0.631,0.02269043760129663,0.696,0.0995260663507107
162,2023-04-15,FLUX/USDT,0.695,0.09621451104100931,0.885,0.2660944206008584,0.682,0.08082408874801916,0.742,0.06609195402298851
163,2023-04-16,FLUX/USDT,0.742,0.06762589928057561,0.746,-0.1570621468926554,0.703,0.030791788856304958,0.722,-0.02695417789757415
164,2023-04-17,FLUX/USDT,0.722,-0.02695417789757415,0.724,-0.029490616621983934,0.676,-0.03840682788051197,0.699,-0.03185595567867039
165,2023-04-18,FLUX/USDT,0.699,-0.03185595567867039,0.733,0.012430939226519389,0.684,0.01183431952662728,0.71,0.01573676680972813
166,2023-04-19,FLUX/USDT,0.71,0.01573676680972813,0.71,-0.03137789904502053,0.621,-0.0921052631578948,0.633,-0.10845070422535208
167,2023-04-20,FLUX/USDT,0.633,-0.10845070422535208,0.648,-0.08732394366197171,0.61,-0.017713365539452464,0.614,-0.03001579778830965
168,2023-04-21,FLUX/USDT,0.614,-0.03001579778830965,0.63,-0.02777777777777779,0.597,-0.021311475409836134,0.6,-0.0228013029315961
169,2023-04-22,FLUX/USDT,0.6,-0.0228013029315961,0.641,0.0174603174603174,0.597,0.0,0.629,0.04833333333333334
170,2023-04-23,FLUX/USDT,0.628,0.046666666666666634,0.643,0.0031201248049921304,0.599,0.003350083752093891,0.611,-0.02861685214626397
171,2023-04-24,FLUX/USDT,0.61,-0.0286624203821656,0.619,-0.03732503888024885,0.598,-0.0016694490818029983,0.608,-0.004909983633387904
172,2023-04-25,FLUX/USDT,0.608,-0.003278688524590123,0.618,-0.001615508885298822,0.591,-0.01170568561872909,0.612,0.006578947368421018
173,2023-04-26,FLUX/USDT,0.612,0.006578947368421018,0.636,0.029126213592232997,0.587,-0.006768189509306244,0.603,-0.014705882352941235
174,2023-04-27,FLUX/USDT,0.603,-0.014705882352941235,0.626,-0.01572327044025157,0.602,0.0255536626916526,0.617,0.02321724709784423
175,2023-04-28,FLUX/USDT,0.616,0.021558872305140975,0.623,-0.004792332268370614,0.591,-0.0182724252491695,0.6,-0.027552674230145846
176,2023-04-29,FLUX/USDT,0.6,-0.025974025974025983,0.608,-0.024077046548956704,0.592,0.0016920473773265332,0.596,-0.00666666666666671
177,2023-04-30,FLUX/USDT,0.596,-0.00666666666666671,0.628,0.03289473684210531,0.59,-0.0033783783783783994,0.6,0.006711409395973256
178,2023-05-01,FLUX/USDT,0.602,0.010067114093959662,0.606,-0.035031847133757954,0.572,-0.03050847457627126,0.583,-0.02833333333333332
179,2023-05-02,FLUX/USDT,0.584,-0.029900332225913595,0.596,-0.01650165016501648,0.576,0.006993006993007089,0.593,0.0171526586620927
0,2022-11-04,FIRO/USDT,2.228,,2.399,,2.222,,2.332,
1,2022-11-05,FIRO/USDT,2.333,0.04712746858168759,2.945,0.22759483117965806,2.318,0.04320432043204314,2.631,0.12821612349914235
2,2022-11-06,FIRO/USDT,2.643,0.1328761251607371,2.69,-0.08658743633276733,2.31,-0.00345125107851596,2.32,-0.11820600532117065
3,2022-11-07,FIRO/USDT,2.318,-0.12296632614453262,2.358,-0.12342007434944235,2.218,-0.03982683982683988,2.25,-0.030172413793103425
4,2022-11-08,FIRO/USDT,2.245,-0.03149266609145818,2.27,-0.037319762510602206,1.737,-0.21686203787195668,1.858,-0.17422222222222217
5,2022-11-09,FIRO/USDT,1.857,-0.17282850779510028,1.857,-0.18193832599118942,1.366,-0.21358664363845714,1.407,-0.2427341227125942
6,2022-11-10,FIRO/USDT,1.407,-0.2423263327948304,1.74,-0.06300484652665594,1.4,0.02489019033674955,1.679,0.19331911869225293
7,2022-11-11,FIRO/USDT,1.68,0.19402985074626855,1.681,-0.03390804597701147,1.442,0.030000000000000027,1.607,-0.042882668254913714
8,2022-11-12,FIRO/USDT,1.609,-0.04226190476190472,1.799,0.07019631171921459,1.534,0.06380027739251037,1.715,0.06720597386434357
9,2022-11-13,FIRO/USDT,1.719,0.0683654443753885,1.798,-0.0005558643690938281,1.56,0.016949152542372836,1.591,-0.07230320699708459
10,2022-11-14,FIRO/USDT,1.597,-0.07097149505526479,1.709,-0.049499443826473866,1.541,-0.012179487179487247,1.6,0.0056568196103079504
11,2022-11-15,FIRO/USDT,1.602,0.0031308703819663553,1.698,-0.0064365125804565215,1.525,-0.010382868267358902,1.569,-0.01937500000000003
12,2022-11-16,FIRO/USDT,1.567,-0.021847690387016283,1.67,-0.01648998822143699,1.55,0.016393442622950838,1.652,0.052899936265137004
13,2022-11-17,FIRO/USDT,1.652,0.05424377791959145,1.67,0.0,1.578,0.01806451612903226,1.599,-0.03208232445520576
14,2022-11-18,FIRO/USDT,1.599,-0.03208232445520576,1.662,-0.004790419161676662,1.573,-0.003168567807351197,1.582,-0.010631644777986171
15,2022-11-19,FIRO/USDT,1.581,-0.011257035647279534,1.644,-0.010830324909747335,1.551,-0.013986013986013957,1.602,0.012642225031605614
16,2022-11-20,FIRO/USDT,1.603,0.013915243516761544,1.75,0.06447688564476883,1.596,0.029013539651837617,1.603,0.0006242197253432114
17,2022-11-21,FIRO/USDT,1.603,0.0,1.644,-0.06057142857142861,1.517,-0.04949874686716804,1.586,-0.010605115408608756
18,2022-11-22,FIRO/USDT,1.592,-0.006862133499688006,1.69,0.027980535279805485,1.566,0.03230059327620305,1.639,0.03341740226986123
19,2022-11-23,FIRO/USDT,1.64,0.03015075376884413,1.751,0.03609467455621296,1.635,0.044061302681992265,1.698,0.03599755948749239
20,2022-11-24,FIRO/USDT,1.696,0.034146341463414664,1.742,-0.0051399200456880845,1.643,0.004892966360856343,1.673,-0.014723203769140158
21,2022-11-25,FIRO/USDT,1.673,-0.013561320754716943,1.703,-0.02238805970149249,1.607,-0.021911138161898935,1.69,0.010161386730424438
22,2022-11-26,FIRO/USDT,1.686,0.0077704722056186615,1.802,0.0581327069876687,1.666,0.03671437461107652,1.7,0.00591715976331364
23,2022-11-27,FIRO/USDT,1.704,0.01067615658362997,2.08,0.15427302996670367,1.689,0.013805522208883536,1.728,0.016470588235294237
24,2022-11-28,FIRO/USDT,1.729,0.01467136150234749,1.79,-0.13942307692307698,1.693,0.002368265245707546,1.742,0.00810185185185186
25,2022-11-29,FIRO/USDT,1.744,0.00867553499132434,1.856,0.036871508379888285,1.733,0.023626698168930815,1.807,0.03731343283582089
26,2022-11-30,FIRO/USDT,1.804,0.034403669724770714,2.5,0.3469827586206895,1.784,0.029428736295441293,1.935,0.07083563918096303
27,2022-12-01,FIRO/USDT,1.937,0.07372505543237251,2.17,-0.132,1.842,0.032511210762331766,1.884,-0.02635658914728689
28,2022-12-02,FIRO/USDT,1.884,-0.027361899845121385,1.889,-0.1294930875576037,1.826,-0.008686210640608039,1.881,-0.0015923566878980333
29,2022-12-03,FIRO/USDT,1.888,0.002123142250530785,1.908,0.010058231868713463,1.816,-0.005476451259583848,1.839,-0.022328548644338087
30,2022-12-04,FIRO/USDT,1.837,-0.02701271186440679,1.906,-0.0010482180293500676,1.811,-0.002753303964757814,1.88,0.022294725394236048
31,2022-12-05,FIRO/USDT,1.884,0.025585193249863858,2.034,0.0671563483735571,1.82,0.004969630038652806,1.843,-0.019680851063829774
32,2022-12-06,FIRO/USDT,1.847,-0.019639065817409707,1.874,-0.07866273352998998,1.83,0.005494505494505475,1.86,0.009224091155724423
